,patient,Gene,Raw,Normalized,Response
170,A549_LUNG,MYD88,0.5100000000000001,32.9296227,0
171,A549_LUNG,MTCP1,0.47,11.883486000000001,0
172,A549_LUNG,CYLD,-1.83,-13.4804622,0
173,A549_LUNG,PML,-10.03,-28.31819730000001,0
174,A549_LUNG,CBFB,-3.88,-16.4006782,0
175,A549_LUNG,CREB1,-0.23999999999999977,8.124718699999999,0
176,A549_LUNG,BRD4,-3.6500000000000004,-4.8638029,0
177,A549_LUNG,CCNB1IP1,-3.25,31.069105999999994,0
178,A549_LUNG,ATM,-6.59,-22.978739499999993,0
179,A549_LUNG,HRAS,-3.330000000000001,30.276809099999987,0
180,A549_LUNG,STAT3,1.24,194.26346300000003,0
181,A549_LUNG,RAP1GDS1,0.8199999999999998,27.84262440000001,0
182,A549_LUNG,CCDC6,-6.029999999999999,-48.107169799999994,0
183,A549_LUNG,BUB1B,-0.19000000000000017,28.5742357,0
184,A549_LUNG,ARID1B,-1.6099999999999999,-0.9115945000000009,0
185,A549_LUNG,ABI1,0.16000000000000003,2.7715119,0
186,A549_LUNG,RABEP1,-0.18,-1.650191,0
187,A549_LUNG,ABL2,-3.0900000000000003,-12.407423799999998,0
188,A549_LUNG,PTPN11,1.9900000000000004,129.63192390000003,0
189,A549_LUNG,RBM15,-13.06,-73.28716310000001,0
190,A549_LUNG,RPL22,1.52,175.50200900000002,0
191,A549_LUNG,CCND1,7.239999999999999,326.7144259999999,0
192,A549_LUNG,SDHB,4.05,181.83022590000002,0
193,A549_LUNG,SFPQ,4.88,290.97719100000006,0
194,A549_LUNG,PMS2,2.44,79.52863600000003,0
195,A549_LUNG,BCL9,-3.37,-11.440441499999995,0
196,A549_LUNG,CTNNB1,-16.97,-171.2111035999999,0
197,A549_LUNG,MUTYH,-6.8199999999999985,3.4905272000000087,0
198,A549_LUNG,KMT2C,-4.609999999999999,-3.182640700000007,0
199,A549_LUNG,TMEM127,0.76,31.3627227,0
200,A549_LUNG,PALB2,0.9899999999999991,60.31048300000002,0
201,A549_LUNG,XPA,4.6,104.71880320000001,0
202,A549_LUNG,IL6ST,1.75,65.7291888,0
203,A549_LUNG,SDHC,3.9400000000000004,204.6037308,0
204,A549_LUNG,NTHL1,2.1900000000000004,55.6977108,0
205,A549_LUNG,CANT1,0.27,8.6432724,0
206,A549_LUNG,CHD2,-0.18,-2.2172327999999997,0
207,A549_LUNG,GNA11,-5.5600000000000005,-59.69224140000001,0
208,A549_LUNG,RHOA,4.44,405.07927970000003,0
209,A549_LUNG,PPP2R1A,-6.039999999999999,-111.80279179999998,0
210,A549_LUNG,SDHAF2,1.5000000000000002,61.685893899999996,0
211,A549_LUNG,PICALM,0.52,16.460589300000002,0
212,A549_LUNG,BCR,-8.14,-26.7923649,0
213,A549_LUNG,BTG1,0.16,3.8561856000000003,0
214,A549_LUNG,BAX,-2.19,-29.369972499999996,0
215,A549_LUNG,ABL1,-6.899999999999999,-46.51297189999999,0
216,A549_LUNG,CTNNA1,0.5,36.5193732,0
217,A549_LUNG,KNSTRN,0.01,0.2440989,0
218,A549_LUNG,EIF1AX,-5.3199999999999985,-57.91685600000002,0
219,A549_LUNG,EXT2,-0.17999999999999994,16.8123578,0
220,A549_LUNG,SMAD3,-4.520000000000003,-2.231374599999988,0
221,A549_LUNG,TPM4,3.3800000000000003,244.3748026,0
222,A549_LUNG,YWHAE,1.06,123.42752030000001,0
223,A549_LUNG,GPHN,-0.21,-2.8582953,0
224,A549_LUNG,RPN1,0.99,64.91825879999999,0
225,A549_LUNG,ARHGAP5,1.05,46.9826542,0
226,A549_LUNG,BCL10,-4.96,-29.087328499999998,0
227,A549_LUNG,ZRSR2,-4.87,-35.1572556,0
228,A549_LUNG,POLD1,3.17,98.9110926,0
229,A549_LUNG,IDH1,-8.120000000000001,-189.47948470000003,0
230,A549_LUNG,FH,0.99,70.7123445,0
231,A549_LUNG,NT5C2,0.72,23.912820000000004,0
232,A549_LUNG,HLA-A,-3.92,-18.4966823,0
233,A549_LUNG,PMS1,2.9700000000000006,79.71966549999999,0
234,A549_LUNG,NSD1,-1.1800000000000002,-5.506802400000003,0
235,A549_LUNG,TCEA1,-4.84,-110.1952086,0
236,A549_LUNG,ARAF,0.8300000000000002,51.57355440000001,0
237,A549_LUNG,NPM1,-15.07,-913.7162018999999,0
238,A549_LUNG,TBL1XR1,0.38999999999999996,21.1912493,0
239,A549_LUNG,ARID1A,-2.24,1.8407712000000005,0
240,A549_LUNG,SND1,-2.93,-11.7736848,0
241,A549_LUNG,BRD3,-0.51,20.917158,0
242,A549_LUNG,MLLT6,-9.39,-70.1688886,0
243,A549_LUNG,FLCN,-1.67,-23.9398597,0
244,A549_LUNG,MED12,-8.75,-66.89376420000002,0
245,A549_LUNG,MAP2K1,2.55,116.40923450000004,0
246,A549_LUNG,BAP1,0.7500000000000001,23.137736299999993,0
247,A549_LUNG,CLIP1,-0.6799999999999998,7.3655645000000005,0
248,A549_LUNG,MDM2,-1.37,-0.9166767999999954,0
249,A549_LUNG,SMC1A,1.1100000000000003,48.7910557,0
250,A549_LUNG,SMARCD1,2.08,71.9052384,0
251,A549_LUNG,LASP1,-2.0700000000000003,1.8333343000000029,0
252,A549_LUNG,PTPRK,0.32,16.813907200000003,0
253,A549_LUNG,UBR5,-1.03,9.4668021,0
254,A549_LUNG,RNF213,0.16999999999999998,6.4786949,0
255,A549_LUNG,CREB3L2,-2.5300000000000002,-5.339332700000002,0
256,A549_LUNG,EWSR1,-0.6799999999999997,84.03246469999999,0
257,A549_LUNG,CNBP,-1.63,10.0049857,0
258,A549_LUNG,EED,1.22,35.85253659999999,0
259,A549_LUNG,ATP1A1,0.44,18.8381201,0
260,A549_LUNG,PER1,-0.87,-6.157985099999999,0
261,A549_LUNG,RMI2,0.20000000000000015,29.467122499999995,0
262,A549_LUNG,ASPSCR1,-0.42000000000000004,11.6049096,0
263,A549_LUNG,PIK3CA,-41.580000000000005,-489.0597841000001,0
264,A549_LUNG,KTN1,0.78,50.806944,0
265,A549_LUNG,HSP90AB1,-3.430000000000002,113.63888819999998,0
266,A549_LUNG,MYH9,3.460000000000001,226.89536650000008,0
267,A549_LUNG,PIK3CB,0.8400000000000001,102.95169469999999,0
268,A549_LUNG,MLLT1,-5.21,-55.3502838,0
269,A549_LUNG,FBXO11,0.21,8.0978673,0
270,A549_LUNG,SF3B1,-1.5500000000000003,1.5109041999999953,0
271,A549_LUNG,CHIC2,-2.03,2.7690050000000017,0
272,A549_LUNG,ITGAV,1.14,81.63266139999999,0
273,A549_LUNG,BLM,2.460000000000001,87.30792609999999,0
274,A549_LUNG,PLCG1,-1.5800000000000003,38.8035042,0
275,A549_LUNG,LPP,0.8,47.334045999999994,0
276,A549_LUNG,CBL,-8.32,-8.745567899999998,0
277,A549_LUNG,SETD2,-2.3499999999999996,-4.818328299999998,0
278,A549_LUNG,NCOR1,-3.3500000000000005,8.409574099999997,0
279,A549_LUNG,BCL2L12,0.49,26.955889799999998,0
280,A549_LUNG,MYC,-10.910000000000005,-23.96497999999999,0
281,A549_LUNG,ZNF384,-0.9700000000000002,0.8924737,0
282,A549_LUNG,FANCG,-0.6599999999999999,-5.0018383,0
283,A549_LUNG,MEN1,-8.63,-72.17705699999999,0
284,A549_LUNG,ERBB2,-6.529999999999999,-44.5813819,0
285,A549_LUNG,PRPF40B,-2.8,-21.521242,0
286,A549_LUNG,AXIN1,-5.140000000000001,-37.779612199999995,0
287,A549_LUNG,FANCE,-39.24,-266.5092029,0
288,A549_LUNG,AKAP9,-1.8900000000000003,-21.7339471,0
289,A549_LUNG,LARP4B,0.05,4.224527,0
290,A549_LUNG,IDH2,-12.059999999999999,-234.256557,0
291,A549_LUNG,TRIM27,-0.43000000000000005,4.8855515999999986,0
292,A549_LUNG,CNOT3,-0.6600000000000001,4.768258599999999,0
293,A549_LUNG,ELK4,-0.84,-6.649372799999999,0
294,A549_LUNG,RANBP2,-7.089999999999999,-162.42953579999994,0
295,A549_LUNG,POLR2A,-10.110000000000001,-157.56199090000004,0
296,A549_LUNG,AFF4,-4.79,-85.4870009,0
297,A549_LUNG,PRDM2,-0.38,-2.2014582000000003,0
298,A549_LUNG,TFG,3.45,181.24925919999998,0
299,A549_LUNG,WWTR1,0.2600000000000001,58.62465540000001,0
300,A549_LUNG,CCND3,2.11,98.7849775,0
301,A549_LUNG,POLG,0.21,8.5244659,0
302,A549_LUNG,NUP214,-2.75,-50.27780010000001,0
303,A549_LUNG,MAPK1,-5.759999999999999,43.29571479999998,0
304,A549_LUNG,GOLGA5,-1.3900000000000001,-19.7846804,0
305,A549_LUNG,DEK,-0.2899999999999999,0.15094130000000167,0
306,A549_LUNG,BIRC6,-1.4099999999999997,3.1910372999999996,0
307,A549_LUNG,PPP6C,0.8200000000000001,35.9711844,0
308,A549_LUNG,RAD21,1.62,67.4485648,0
309,A549_LUNG,IGF2BP2,-10.86,-51.17582280000002,0
310,A549_LUNG,BRCA2,-16.550000000000004,-15.353577899999971,0
311,A549_LUNG,ATIC,0.89,77.2360413,0
312,A549_LUNG,TCF12,-0.4900000000000001,14.080610899999993,0
313,A549_LUNG,SS18L1,0.19000000000000003,16.6561209,0
314,A549_LUNG,AKT2,0.5499999999999999,98.31935750000001,0
315,A549_LUNG,DROSHA,2.5500000000000003,117.51201579999999,0
316,A549_LUNG,USP9X,-3.71,-36.281109799999996,0
317,A549_LUNG,ARNT,-0.6199999999999998,13.931024600000004,0
318,A549_LUNG,KAT6B,0.35000000000000003,10.0088924,0
319,A549_LUNG,NOTCH1,-32.2,-218.51054140000002,0
320,A549_LUNG,SET,-0.21000000000000008,16.4659464,0
321,A549_LUNG,CCNC,-5.960000000000001,-14.037181200000003,0
322,A549_LUNG,PPM1D,0.33,22.6942169,0
323,A549_LUNG,PRKAR1A,-6.500000000000001,-17.616886300000004,0
324,A549_LUNG,DDX3X,1.1700000000000002,117.41827440000002,0
325,A549_LUNG,TAF15,1.5,94.4930372,0
326,A549_LUNG,SMARCE1,1.4699999999999998,69.12945350000001,0
327,A549_LUNG,BRCA1,-22.460000000000004,-176.5693411,0
328,A549_LUNG,GMPS,0.68,39.940125800000004,0
329,A549_LUNG,KMT2D,-6.720000000000001,-30.148775999999998,0
330,A549_LUNG,SDHD,1.93,92.07949389999999,0
331,A549_LUNG,RB1,3.36,108.31790619999998,0
332,A549_LUNG,MTOR,-4.0200000000000005,33.08570550000001,0
333,A549_LUNG,EXT1,1.0,31.443635200000003,0
334,A549_LUNG,SRSF3,5.13,332.96909309999995,0
335,A549_LUNG,LMNA,-3.01,-47.562527100000004,0
336,A549_LUNG,CASP8,1.9900000000000002,133.90207320000005,0
337,A549_LUNG,MDM4,-0.6599999999999999,24.339122100000004,0
338,A549_LUNG,CDK4,1.2800000000000005,159.3306575,0
339,A549_LUNG,TFPT,-0.49,-4.9476391999999985,0
340,A549_LUNG,DNM2,0.39999999999999997,10.8564807,0
341,A549_LUNG,TPM3,0.8999999999999999,126.6897698,0
342,A549_LUNG,KRAS,-14.909999999999997,-146.79665390000005,0
343,A549_LUNG,BARD1,-8.23,-3.5307622000000216,0
344,A549_LUNG,RAD17,0.44999999999999996,44.42413239999999,0
345,A549_LUNG,XPC,3.62,96.48221819999999,0
346,A549_LUNG,U2AF1,-9.929999999999998,-219.52099379999999,0
347,A549_LUNG,NF1,-7.859999999999999,-77.1030759,0
348,A549_LUNG,POLE,-2.06,31.915165900000005,0
349,A549_LUNG,CRTC3,0.5,6.450408500000001,0
350,A549_LUNG,STRN,2.3900000000000006,137.0157338,0
351,A549_LUNG,NFKBIE,-0.72,3.6918016,0
352,A549_LUNG,CDKN1B,3.1700000000000004,127.99519460000002,0
353,A549_LUNG,CTNND1,0.5800000000000001,49.203161800000004,0
354,A549_LUNG,PSIP1,-8.64,-115.9566052,0
355,A549_LUNG,SMAD2,-6.03,-36.68658800000001,0
356,A549_LUNG,CEP89,0.52,6.8255872,0
357,A549_LUNG,NONO,2.77,198.51362939999999,0
358,A549_LUNG,EIF3E,0.39000000000000007,49.889236800000006,0
359,A549_LUNG,RAC1,-6.99,-37.822699499999985,0
360,A549_LUNG,PTEN,-12.249999999999998,-4.004255299999956,0
361,A549_LUNG,HSP90AA1,-8.179999999999998,-90.7000017,0
362,A549_LUNG,MLLT10,-9.239999999999998,-79.3062907,0
363,A549_LUNG,DDX6,-1.9900000000000002,23.174856400000003,0
364,A549_LUNG,FAT1,-0.56,13.479072,0
365,A549_LUNG,CALR,-0.8300000000000001,11.240403299999997,0
366,A549_LUNG,DDX10,0.85,34.402361600000006,0
367,A549_LUNG,TRIM24,-3.4699999999999998,-60.1160435,0
368,A549_LUNG,MSI2,0.27,10.0228563,0
369,A549_LUNG,BMPR1A,-0.86,8.329940499999996,0
370,A549_LUNG,TFE3,-0.17000000000000007,21.742360100000003,0
371,A549_LUNG,STIL,-0.47000000000000003,-2.3049315000000004,0
372,A549_LUNG,NCOA2,-0.33,21.6174635,0
373,A549_LUNG,CRTC1,-0.18000000000000005,2.791376100000001,0
374,A549_LUNG,SRSF2,-9.47,-179.75916390000003,0
375,A549_LUNG,MAP2K2,0.010000000000000012,26.302457800000003,0
376,A549_LUNG,FOXO3,1.8400000000000003,112.2933936,0
377,A549_LUNG,SS18,1.18,45.0489226,0
378,A549_LUNG,PRCC,-0.3500000000000001,13.758849299999998,0
379,A549_LUNG,PIK3R1,-10.620000000000001,-86.20558120000001,0
380,A549_LUNG,HNRNPA2B1,-3.16,188.64746260000004,0
381,CALU3_LUNG,KMT2A,-13.45,-112.14341000000002,0
382,CALU3_LUNG,ACVR1,1.13,26.7116293,0
383,CALU3_LUNG,EZR,5.8100000000000005,416.05688879999997,0
384,CALU3_LUNG,PATZ1,-1.4100000000000001,-17.230030799999998,0
385,CALU3_LUNG,ZMYM3,-0.06,-0.6382548000000001,0
386,CALU3_LUNG,TMSB4X,0.26,40.619787,0
387,CALU3_LUNG,CREBBP,-3.750000000000001,-41.72654360000001,0
388,CALU3_LUNG,FUS,8.51,578.6657260000001,0
389,CALU3_LUNG,PABPC1,7.219999999999999,524.0720296,0
390,CALU3_LUNG,ZCCHC8,0.040000000000000036,0.7223116000000012,0
391,CALU3_LUNG,CNTRL,-3.66,-16.670933999999995,0
392,CALU3_LUNG,TSC2,4.73,95.97926799999998,0
393,CALU3_LUNG,RARA,7.96,220.75671399999996,0
394,CALU3_LUNG,KDM6A,-9.559999999999999,-92.18745659999999,0
395,CALU3_LUNG,SPOP,4.31,104.4430232,0
396,CALU3_LUNG,THRAP3,0.5700000000000001,29.4513319,0
397,CALU3_LUNG,DCTN1,-1.2799999999999994,33.4002857,0
398,CALU3_LUNG,ASXL1,5.429999999999999,131.4542184,0
399,CALU3_LUNG,EML4,2.3099999999999996,48.791999100000005,0
400,CALU3_LUNG,CASP9,-13.790000000000001,-79.82755199999998,0
401,CALU3_LUNG,NACA,1.24,120.85904280000001,0
402,CALU3_LUNG,KDM5C,-0.43999999999999995,-5.3356452,0
403,CALU3_LUNG,GNAS,6.830000000000001,618.9813172,0
404,CALU3_LUNG,APC,-10.700000000000001,-66.23460500000002,0
405,CALU3_LUNG,SUFU,-66.55000000000001,-80.16884879999998,0
406,CALU3_LUNG,MSH2,13.440000000000001,310.47408,0
407,CALU3_LUNG,GOPC,-0.17999999999999994,-1.6517921999999983,0
408,CALU3_LUNG,NDRG1,-4.59,-21.612336299999996,0
409,CALU3_LUNG,BCL3,-0.26,-3.1887803999999997,0
410,CALU3_LUNG,PAFAH1B2,-0.51,-7.5319299,0
411,CALU3_LUNG,B2M,3.58,402.933877,0
412,CALU3_LUNG,LZTR1,0.5800000000000001,12.289768000000002,0
413,CALU3_LUNG,PBRM1,0.14000000000000024,2.820823200000002,0
414,CALU3_LUNG,NBN,3.36,47.7144513,0
415,CALU3_LUNG,ATR,5.250000000000001,163.21600189999998,0
416,CALU3_LUNG,SUZ12,6.3500000000000005,120.7476431,0
417,CALU3_LUNG,NIN,-1.85,-31.894884499999996,0
418,CALU3_LUNG,RALGDS,-8.71,-51.330381700000004,0
419,CALU3_LUNG,ERCC5,1.7100000000000002,21.5483076,0
420,CALU3_LUNG,CIC,0.09,1.5376491,0
421,CALU3_LUNG,SMARCB1,-9.419999999999996,-8.612150499999998,0
422,CALU3_LUNG,ASXL2,-2.49,-2.9105187999999997,0
423,CALU3_LUNG,DICER1,-6.67,-62.83903730000001,0
424,CALU3_LUNG,SDC4,1.56,63.070254000000006,0
425,CALU3_LUNG,ETV6,-6.069999999999999,-62.873595299999984,0
426,CALU3_LUNG,DAXX,6.17,205.50142789999998,0
427,CALU3_LUNG,ATRX,-1.9699999999999995,-13.14887509999999,0
428,CALU3_LUNG,FBXW7,-63.3,-415.87323569999995,0
429,CALU3_LUNG,EP300,-24.49000000000001,-208.82821450000006,0
430,CALU3_LUNG,CRNKL1,-13.919999999999998,-43.1816496,0
431,CALU3_LUNG,MAX,-0.6599999999999999,-2.5051806,0
